source_mat_id,chlorophyll,chlorophyll_method,sea_surf_temp,sea_surf_temp_method,sea_subsurf_temp,sea_subsurf_temp_method,sea_surf_salinity,sea_surf_salinity_method,sea_subsurf_salinity,sea_subsurf_salinity_method,alkalinity,alkalinity_method,ammonium,ammonium_method,bac_prod,bac_prod_method,biomass,biomass_method,chem_administration,conduc,conduc_method,density,density_method,diss_carb_dioxide,diss_carb_dioxide_method,diss_inorg_carb,diss_inorg_carb_method,diss_org_carb,diss_org_carb_method,diss_org_nitro,diss_org_nitro_method,down_par,down_par_method,diss_oxygen,diss_oxygen_method,n_alkanes,n_alkanes_method,nitrate,nitrate_method,nitrite,nitrite_method,organism_count,organism_count_method,ph,ph_method,part_org_carb,part_org_carb_method,part_org_nitro,part_org_nitro_method,petroleum_hydrocarb,petroleum_hydrocarb_method,phaeopigments,phaeopigments_method,phosphate,phosphate_method,pigments,pigments_method,pressure,pressure_method,primary_prod,primary_prod_method,silicate,silicate_method,sulfate,sulfate_method,sulfide,sulfide_method,turbidity,turbidity_method,water_current,water_current_method
EMOBON_PiEGetxo_Wa_220221_0.2um_2,1.078,HPLC (Alliance HPLC System) following the method described by Zapata et al. 2000,11.89,EXO2 multiparameter sonde,11.89,EXO2 multiparameter sonde,28.72,EXO2 multiparameter sonde,28.72,EXO2 multiparameter sonde,,,,,,,,,,34.4434,EXO2 multiparameter sonde,,,,,,,,,,,,,,,,,,,,,,,7.12,EXO2 multiparameter sonde,,,,,,,,,,,clorophyll C2: 0.044;clorophyll C1: 0.014;Peridinin: 0;Bfu: 0;Fucoxanthin: 0.126;Neoxanthin: 0.017;Prasinoxanthin: 0.000;Violaxanthin: 0.018;Hfu: 0.000;Diadinoxanthin: 0.028;Dinoxanthin: 0.000;Anteraxanthin: 0.000;Aloxanthin: 0.028;Diatoxanthin: 0.000;Zeaxanthin: 0.000;Lutein: 0.033;Crocoxanthin: 0.000;Clorofyll b: 0.384;α-carotene: 0;B-carotene: 0.038,HPLC (Alliance HPLC System) following the method described by Zapata et al. 2000,,,,,,,,,,,,,,
EMOBON_PiEGetxo_Wa_220221_3um_blank,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
EMOBON_PiEGetxo_Wa_220221_0.2um_blank,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
EMOBON_PiEGetxo_Wa_220221_3um_3,1.078,HPLC (Alliance HPLC System) following the method described by Zapata et al. 2000,11.89,EXO2 multiparameter sonde,11.89,EXO2 multiparameter sonde,28.72,EXO2 multiparameter sonde,28.72,EXO2 multiparameter sonde,,,,,,,,,,34.4434,EXO2 multiparameter sonde,,,,,,,,,,,,,,,,,,,,,,,7.12,EXO2 multiparameter sonde,,,,,,,,,,,clorophyll C2: 0.044;clorophyll C1: 0.014;Peridinin: 0;Bfu: 0;Fucoxanthin: 0.126;Neoxanthin: 0.017;Prasinoxanthin: 0.000;Violaxanthin: 0.018;Hfu: 0.000;Diadinoxanthin: 0.028;Dinoxanthin: 0.000;Anteraxanthin: 0.000;Aloxanthin: 0.028;Diatoxanthin: 0.000;Zeaxanthin: 0.000;Lutein: 0.033;Crocoxanthin: 0.000;Clorofyll b: 0.384;α-carotene: 0;B-carotene: 0.038,HPLC (Alliance HPLC System) following the method described by Zapata et al. 2000,,,,,,,,,,,,,,
EMOBON_PiEGetxo_Wa_220221_3um_4,1.078,HPLC (Alliance HPLC System) following the method described by Zapata et al. 2000,11.89,EXO2 multiparameter sonde,11.89,EXO2 multiparameter sonde,28.72,EXO2 multiparameter sonde,28.72,EXO2 multiparameter sonde,,,,,,,,,,34.4434,EXO2 multiparameter sonde,,,,,,,,,,,,,,,,,,,,,,,7.12,EXO2 multiparameter sonde,,,,,,,,,,,clorophyll C2: 0.044;clorophyll C1: 0.014;Peridinin: 0;Bfu: 0;Fucoxanthin: 0.126;Neoxanthin: 0.017;Prasinoxanthin: 0.000;Violaxanthin: 0.018;Hfu: 0.000;Diadinoxanthin: 0.028;Dinoxanthin: 0.000;Anteraxanthin: 0.000;Aloxanthin: 0.028;Diatoxanthin: 0.000;Zeaxanthin: 0.000;Lutein: 0.033;Crocoxanthin: 0.000;Clorofyll b: 0.384;α-carotene: 0;B-carotene: 0.038,HPLC (Alliance HPLC System) following the method described by Zapata et al. 2000,,,,,,,,,,,,,,
EMOBON_PiEGetxo_Wa_220221_0.2um_3,1.078,HPLC (Alliance HPLC System) following the method described by Zapata et al. 2000,11.89,EXO2 multiparameter sonde,11.89,EXO2 multiparameter sonde,28.72,EXO2 multiparameter sonde,28.72,EXO2 multiparameter sonde,,,,,,,,,,34.4434,EXO2 multiparameter sonde,,,,,,,,,,,,,,,,,,,,,,,7.12,EXO2 multiparameter sonde,,,,,,,,,,,clorophyll C2: 0.044;clorophyll C1: 0.014;Peridinin: 0;Bfu: 0;Fucoxanthin: 0.126;Neoxanthin: 0.017;Prasinoxanthin: 0.000;Violaxanthin: 0.018;Hfu: 0.000;Diadinoxanthin: 0.028;Dinoxanthin: 0.000;Anteraxanthin: 0.000;Aloxanthin: 0.028;Diatoxanthin: 0.000;Zeaxanthin: 0.000;Lutein: 0.033;Crocoxanthin: 0.000;Clorofyll b: 0.384;α-carotene: 0;B-carotene: 0.038,HPLC (Alliance HPLC System) following the method described by Zapata et al. 2000,,,,,,,,,,,,,,
EMOBON_PiEGetxo_Wa_220221_0.2um_4,1.078,HPLC (Alliance HPLC System) following the method described by Zapata et al. 2000,11.89,EXO2 multiparameter sonde,11.89,EXO2 multiparameter sonde,28.72,EXO2 multiparameter sonde,28.72,EXO2 multiparameter sonde,,,,,,,,,,34.4434,EXO2 multiparameter sonde,,,,,,,,,,,,,,,,,,,,,,,7.12,EXO2 multiparameter sonde,,,,,,,,,,,clorophyll C2: 0.044;clorophyll C1: 0.014;Peridinin: 0;Bfu: 0;Fucoxanthin: 0.126;Neoxanthin: 0.017;Prasinoxanthin: 0.000;Violaxanthin: 0.018;Hfu: 0.000;Diadinoxanthin: 0.028;Dinoxanthin: 0.000;Anteraxanthin: 0.000;Aloxanthin: 0.028;Diatoxanthin: 0.000;Zeaxanthin: 0.000;Lutein: 0.033;Crocoxanthin: 0.000;Clorofyll b: 0.384;α-carotene: 0;B-carotene: 0.038,HPLC (Alliance HPLC System) following the method described by Zapata et al. 2000,,,,,,,,,,,,,,
EMOBON_PiEGetxo_Wa_220221_3um_blank,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
EMOBON_PiEGetxo_Wa_220221_0.2um_blank,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
EMOBON_PiEGetxo_Wa_220425_3um_1,0.669,HPLC (Alliance HPLC System) following the method described by Zapata et al. 2000,13.45,EXO2 multiparameter sonde,13.45,EXO2 multiparameter sonde,9.44,EXO2 multiparameter sonde,9.44,EXO2 multiparameter sonde,,,,,,,,,,12.5248,EXO2 multiparameter sonde,,,,,,,,,,,,,,,,,,,,,,,7.65,EXO2 multiparameter sonde,,,,,,,,,,,Peridinin: 0.043;Bfu: 0.000;Fucoxanthin: 0.106;Neoxanthin: 0.000;Prasinoxanthin: 0.000;Violaxanthin: 0;Hfu: 0;Diadinoxanthin: 0.037;Dinoxanthin: 0;Anteraxanthin: 0;Aloxanthin: 0.028;Diatoxanthin: ;Zeaxanthin: 0.010;Lutein: 0.029;Crocoxanthin: ;Clorofyll b: 0.067;Clorofyll a: 0.669;α-carotene: ;B-carotene: 0.027;clorophyll C2: 0.054;clorophyll C1: 0.016,HPLC (Alliance HPLC System) following the method described by Zapata et al. 2000,,,,,,,,,,,,,,
EMOBON_PiEGetxo_Wa_220425_3um_2,0.669,HPLC (Alliance HPLC System) following the method described by Zapata et al. 2000,13.45,EXO2 multiparameter sonde,13.45,EXO2 multiparameter sonde,9.44,EXO2 multiparameter sonde,9.44,EXO2 multiparameter sonde,,,,,,,,,,12.5248,EXO2 multiparameter sonde,,,,,,,,,,,,,,,,,,,,,,,7.65,EXO2 multiparameter sonde,,,,,,,,,,,Peridinin: 0.043;Bfu: 0.000;Fucoxanthin: 0.106;Neoxanthin: 0.000;Prasinoxanthin: 0.000;Violaxanthin: 0;Hfu: 0;Diadinoxanthin: 0.037;Dinoxanthin: 0;Anteraxanthin: 0;Aloxanthin: 0.028;Diatoxanthin: ;Zeaxanthin: 0.010;Lutein: 0.029;Crocoxanthin: ;Clorofyll b: 0.067;Clorofyll a: 0.669;α-carotene: ;B-carotene: 0.027;clorophyll C2: 0.054;clorophyll C1: 0.016,HPLC (Alliance HPLC System) following the method described by Zapata et al. 2000,,,,,,,,,,,,,,
EMOBON_PiEGetxo_Wa_220425_0.2um_1,0.669,HPLC (Alliance HPLC System) following the method described by Zapata et al. 2000,13.45,EXO2 multiparameter sonde,13.45,EXO2 multiparameter sonde,9.44,EXO2 multiparameter sonde,9.44,EXO2 multiparameter sonde,,,,,,,,,,12.5248,EXO2 multiparameter sonde,,,,,,,,,,,,,,,,,,,,,,,7.65,EXO2 multiparameter sonde,,,,,,,,,,,Peridinin: 0.043;Bfu: 0.000;Fucoxanthin: 0.106;Neoxanthin: 0.000;Prasinoxanthin: 0.000;Violaxanthin: 0;Hfu: 0;Diadinoxanthin: 0.037;Dinoxanthin: 0;Anteraxanthin: 0;Aloxanthin: 0.028;Diatoxanthin: ;Zeaxanthin: 0.010;Lutein: 0.029;Crocoxanthin: ;Clorofyll b: 0.067;Clorofyll a: 0.669;α-carotene: ;B-carotene: 0.027;clorophyll C2: 0.054;clorophyll C1: 0.016,HPLC (Alliance HPLC System) following the method described by Zapata et al. 2000,,,,,,,,,,,,,,
EMOBON_PiEGetxo_Wa_220425_0.2um_2,0.669,HPLC (Alliance HPLC System) following the method described by Zapata et al. 2000,13.45,EXO2 multiparameter sonde,13.45,EXO2 multiparameter sonde,9.44,EXO2 multiparameter sonde,9.44,EXO2 multiparameter sonde,,,,,,,,,,12.5248,EXO2 multiparameter sonde,,,,,,,,,,,,,,,,,,,,,,,7.65,EXO2 multiparameter sonde,,,,,,,,,,,Peridinin: 0.043;Bfu: 0.000;Fucoxanthin: 0.106;Neoxanthin: 0.000;Prasinoxanthin: 0.000;Violaxanthin: 0;Hfu: 0;Diadinoxanthin: 0.037;Dinoxanthin: 0;Anteraxanthin: 0;Aloxanthin: 0.028;Diatoxanthin: ;Zeaxanthin: 0.010;Lutein: 0.029;Crocoxanthin: ;Clorofyll b: 0.067;Clorofyll a: 0.669;α-carotene: ;B-carotene: 0.027;clorophyll C2: 0.054;clorophyll C1: 0.016,HPLC (Alliance HPLC System) following the method described by Zapata et al. 2000,,,,,,,,,,,,,,
EMOBON_PiEGetxo_Wa_220425_3um_blank,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
EMOBON_PiEGetxo_Wa_220425_0.2um_blank,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
EMOBON_PiEGetxo_Wa_220425_3um_3,0.669,HPLC (Alliance HPLC System) following the method described by Zapata et al. 2000,13.45,EXO2 multiparameter sonde,13.45,EXO2 multiparameter sonde,9.44,EXO2 multiparameter sonde,9.44,EXO2 multiparameter sonde,,,,,,,,,,12.5248,EXO2 multiparameter sonde,,,,,,,,,,,,,,,,,,,,,,,7.65,EXO2 multiparameter sonde,,,,,,,,,,,Peridinin: 0.043;Bfu: 0.000;Fucoxanthin: 0.106;Neoxanthin: 0.000;Prasinoxanthin: 0.000;Violaxanthin: 0;Hfu: 0;Diadinoxanthin: 0.037;Dinoxanthin: 0;Anteraxanthin: 0;Aloxanthin: 0.028;Diatoxanthin: ;Zeaxanthin: 0.010;Lutein: 0.029;Crocoxanthin: ;Clorofyll b: 0.067;Clorofyll a: 0.669;α-carotene: ;B-carotene: 0.027;clorophyll C2: 0.054;clorophyll C1: 0.016,HPLC (Alliance HPLC System) following the method described by Zapata et al. 2000,,,,,,,,,,,,,,
EMOBON_PiEGetxo_Wa_220425_3um_4,0.669,HPLC (Alliance HPLC System) following the method described by Zapata et al. 2000,13.45,EXO2 multiparameter sonde,13.45,EXO2 multiparameter sonde,9.44,EXO2 multiparameter sonde,9.44,EXO2 multiparameter sonde,,,,,,,,,,12.5248,EXO2 multiparameter sonde,,,,,,,,,,,,,,,,,,,,,,,7.65,EXO2 multiparameter sonde,,,,,,,,,,,Peridinin: 0.043;Bfu: 0.000;Fucoxanthin: 0.106;Neoxanthin: 0.000;Prasinoxanthin: 0.000;Violaxanthin: 0;Hfu: 0;Diadinoxanthin: 0.037;Dinoxanthin: 0;Anteraxanthin: 0;Aloxanthin: 0.028;Diatoxanthin: ;Zeaxanthin: 0.010;Lutein: 0.029;Crocoxanthin: ;Clorofyll b: 0.067;Clorofyll a: 0.669;α-carotene: ;B-carotene: 0.027;clorophyll C2: 0.054;clorophyll C1: 0.016,HPLC (Alliance HPLC System) following the method described by Zapata et al. 2000,,,,,,,,,,,,,,
EMOBON_PiEGetxo_Wa_220425_0.2um_3,0.669,HPLC (Alliance HPLC System) following the method described by Zapata et al. 2000,13.45,EXO2 multiparameter sonde,13.45,EXO2 multiparameter sonde,9.44,EXO2 multiparameter sonde,9.44,EXO2 multiparameter sonde,,,,,,,,,,12.5248,EXO2 multiparameter sonde,,,,,,,,,,,,,,,,,,,,,,,7.65,EXO2 multiparameter sonde,,,,,,,,,,,Peridinin: 0.043;Bfu: 0.000;Fucoxanthin: 0.106;Neoxanthin: 0.000;Prasinoxanthin: 0.000;Violaxanthin: 0;Hfu: 0;Diadinoxanthin: 0.037;Dinoxanthin: 0;Anteraxanthin: 0;Aloxanthin: 0.028;Diatoxanthin: ;Zeaxanthin: 0.010;Lutein: 0.029;Crocoxanthin: ;Clorofyll b: 0.067;Clorofyll a: 0.669;α-carotene: ;B-carotene: 0.027;clorophyll C2: 0.054;clorophyll C1: 0.016,HPLC (Alliance HPLC System) following the method described by Zapata et al. 2000,,,,,,,,,,,,,,
EMOBON_PiEGetxo_Wa_220425_0.2um_4,0.669,HPLC (Alliance HPLC System) following the method described by Zapata et al. 2000,13.45,EXO2 multiparameter sonde,13.45,EXO2 multiparameter sonde,9.44,EXO2 multiparameter sonde,9.44,EXO2 multiparameter sonde,,,,,,,,,,12.5248,EXO2 multiparameter sonde,,,,,,,,,,,,,,,,,,,,,,,7.65,EXO2 multiparameter sonde,,,,,,,,,,,Peridinin: 0.043;Bfu: 0.000;Fucoxanthin: 0.106;Neoxanthin: 0.000;Prasinoxanthin: 0.000;Violaxanthin: 0;Hfu: 0;Diadinoxanthin: 0.037;Dinoxanthin: 0;Anteraxanthin: 0;Aloxanthin: 0.028;Diatoxanthin: ;Zeaxanthin: 0.010;Lutein: 0.029;Crocoxanthin: ;Clorofyll b: 0.067;Clorofyll a: 0.669;α-carotene: ;B-carotene: 0.027;clorophyll C2: 0.054;clorophyll C1: 0.016,HPLC (Alliance HPLC System) following the method described by Zapata et al. 2000,,,,,,,,,,,,,,
EMOBON_PiEGetxo_Wa_220425_3um_blank,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
EMOBON_PiEGetxo_Wa_220425_0.2um_blank,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
EMOBON_PiEGetxo_Wa_220622_3um_1,2.42,HPLC (Alliance HPLC System) following the method described by Zapata et al. 2000,19.8,EXO2 multiparameter sonde,19.8,EXO2 multiparameter sonde,27.68,EXO2 multiparameter sonde,27.68,EXO2 multiparameter sonde,,,,,,,,,,38.721,EXO2 multiparameter sonde,,,,,,,,,,,,,,,,,,,,,,,7.85,EXO2 multiparameter sonde,,,,,,,,,,,clorophyll C2: 0 .184;clorophyll C1: 0 .022;Peridinin: 0 .146;Bfu: 0 .000;Fucoxanthin: 0 .222;Neoxanthin: 0 .024;Prasinoxanthin: 0 .071;Violaxanthin: 0 .029;Hfu: 0 .000;Diadinoxanthin: 0 .077;Dinoxanthin: 0 .000;Anteraxanthin: 0 .000;MgAloxanthin: 0 .185;Diatoxanthin: 0 .000;Zeaxanthin: 0 .022;Lutein: 0 .027;Crocoxanthin: 0 .000;Clorofyll b: 0 .434;Clorofyll a: 2 .420;α-carotene: 0 .028;B-carotene: 0 .060;MgDVP: 0.031,HPLC (Alliance HPLC System) following the method described by Zapata et al. 2000,,,,,,,,,,,,,,
EMOBON_PiEGetxo_Wa_220622_3um_2,2.42,HPLC (Alliance HPLC System) following the method described by Zapata et al. 2000,19.8,EXO2 multiparameter sonde,19.8,EXO2 multiparameter sonde,27.68,EXO2 multiparameter sonde,27.68,EXO2 multiparameter sonde,,,,,,,,,,38.721,EXO2 multiparameter sonde,,,,,,,,,,,,,,,,,,,,,,,7.85,EXO2 multiparameter sonde,,,,,,,,,,,clorophyll C2: 0 .184;clorophyll C1: 0 .022;Peridinin: 0 .146;Bfu: 0 .000;Fucoxanthin: 0 .222;Neoxanthin: 0 .024;Prasinoxanthin: 0 .071;Violaxanthin: 0 .029;Hfu: 0 .000;Diadinoxanthin: 0 .077;Dinoxanthin: 0 .000;Anteraxanthin: 0 .000;MgAloxanthin: 0 .185;Diatoxanthin: 0 .000;Zeaxanthin: 0 .022;Lutein: 0 .027;Crocoxanthin: 0 .000;Clorofyll b: 0 .434;Clorofyll a: 2 .420;α-carotene: 0 .028;B-carotene: 0 .060;MgDVP: 0.031,HPLC (Alliance HPLC System) following the method described by Zapata et al. 2000,,,,,,,,,,,,,,
EMOBON_PiEGetxo_Wa_220622_0.2um_1,2.42,HPLC (Alliance HPLC System) following the method described by Zapata et al. 2000,19.8,EXO2 multiparameter sonde,19.8,EXO2 multiparameter sonde,27.68,EXO2 multiparameter sonde,27.68,EXO2 multiparameter sonde,,,,,,,,,,38.721,EXO2 multiparameter sonde,,,,,,,,,,,,,,,,,,,,,,,7.85,EXO2 multiparameter sonde,,,,,,,,,,,clorophyll C2: 0 .184;clorophyll C1: 0 .022;Peridinin: 0 .146;Bfu: 0 .000;Fucoxanthin: 0 .222;Neoxanthin: 0 .024;Prasinoxanthin: 0 .071;Violaxanthin: 0 .029;Hfu: 0 .000;Diadinoxanthin: 0 .077;Dinoxanthin: 0 .000;Anteraxanthin: 0 .000;MgAloxanthin: 0 .185;Diatoxanthin: 0 .000;Zeaxanthin: 0 .022;Lutein: 0 .027;Crocoxanthin: 0 .000;Clorofyll b: 0 .434;Clorofyll a: 2 .420;α-carotene: 0 .028;B-carotene: 0 .060;MgDVP: 0.031,HPLC (Alliance HPLC System) following the method described by Zapata et al. 2000,,,,,,,,,,,,,,
EMOBON_PiEGetxo_Wa_220622_0.2um_2,2.42,HPLC (Alliance HPLC System) following the method described by Zapata et al. 2000,19.8,EXO2 multiparameter sonde,19.8,EXO2 multiparameter sonde,27.68,EXO2 multiparameter sonde,27.68,EXO2 multiparameter sonde,,,,,,,,,,38.721,EXO2 multiparameter sonde,,,,,,,,,,,,,,,,,,,,,,,7.85,EXO2 multiparameter sonde,,,,,,,,,,,clorophyll C2: 0 .184;clorophyll C1: 0 .022;Peridinin: 0 .146;Bfu: 0 .000;Fucoxanthin: 0 .222;Neoxanthin: 0 .024;Prasinoxanthin: 0 .071;Violaxanthin: 0 .029;Hfu: 0 .000;Diadinoxanthin: 0 .077;Dinoxanthin: 0 .000;Anteraxanthin: 0 .000;MgAloxanthin: 0 .185;Diatoxanthin: 0 .000;Zeaxanthin: 0 .022;Lutein: 0 .027;Crocoxanthin: 0 .000;Clorofyll b: 0 .434;Clorofyll a: 2 .420;α-carotene: 0 .028;B-carotene: 0 .060;MgDVP: 0.031,HPLC (Alliance HPLC System) following the method described by Zapata et al. 2000,,,,,,,,,,,,,,
EMOBON_PiEGetxo_Wa_220622_3um_blank,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
EMOBON_PiEGetxo_Wa_220622_0.2um_blank,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
EMOBON_PiEGetxo_Wa_220622_3um_3,2.42,HPLC (Alliance HPLC System) following the method described by Zapata et al. 2000,19.8,EXO2 multiparameter sonde,19.8,EXO2 multiparameter sonde,27.68,EXO2 multiparameter sonde,27.68,EXO2 multiparameter sonde,,,,,,,,,,38.721,EXO2 multiparameter sonde,,,,,,,,,,,,,,,,,,,,,,,7.85,EXO2 multiparameter sonde,,,,,,,,,,,clorophyll C2: 0 .184;clorophyll C1: 0 .022;Peridinin: 0 .146;Bfu: 0 .000;Fucoxanthin: 0 .222;Neoxanthin: 0 .024;Prasinoxanthin: 0 .071;Violaxanthin: 0 .029;Hfu: 0 .000;Diadinoxanthin: 0 .077;Dinoxanthin: 0 .000;Anteraxanthin: 0 .000;MgAloxanthin: 0 .185;Diatoxanthin: 0 .000;Zeaxanthin: 0 .022;Lutein: 0 .027;Crocoxanthin: 0 .000;Clorofyll b: 0 .434;Clorofyll a: 2 .420;α-carotene: 0 .028;B-carotene: 0 .060;MgDVP: 0.031,HPLC (Alliance HPLC System) following the method described by Zapata et al. 2000,,,,,,,,,,,,,,
EMOBON_PiEGetxo_Wa_220622_3um_4,2.42,HPLC (Alliance HPLC System) following the method described by Zapata et al. 2000,19.8,EXO2 multiparameter sonde,19.8,EXO2 multiparameter sonde,27.68,EXO2 multiparameter sonde,27.68,EXO2 multiparameter sonde,,,,,,,,,,38.721,EXO2 multiparameter sonde,,,,,,,,,,,,,,,,,,,,,,,7.85,EXO2 multiparameter sonde,,,,,,,,,,,clorophyll C2: 0 .184;clorophyll C1: 0 .022;Peridinin: 0 .146;Bfu: 0 .000;Fucoxanthin: 0 .222;Neoxanthin: 0 .024;Prasinoxanthin: 0 .071;Violaxanthin: 0 .029;Hfu: 0 .000;Diadinoxanthin: 0 .077;Dinoxanthin: 0 .000;Anteraxanthin: 0 .000;MgAloxanthin: 0 .185;Diatoxanthin: 0 .000;Zeaxanthin: 0 .022;Lutein: 0 .027;Crocoxanthin: 0 .000;Clorofyll b: 0 .434;Clorofyll a: 2 .420;α-carotene: 0 .028;B-carotene: 0 .060;MgDVP: 0.031,HPLC (Alliance HPLC System) following the method described by Zapata et al. 2000,,,,,,,,,,,,,,
EMOBON_PiEGetxo_Wa_220622_0.2um_3,2.42,HPLC (Alliance HPLC System) following the method described by Zapata et al. 2000,19.8,EXO2 multiparameter sonde,19.8,EXO2 multiparameter sonde,27.68,EXO2 multiparameter sonde,27.68,EXO2 multiparameter sonde,,,,,,,,,,38.721,EXO2 multiparameter sonde,,,,,,,,,,,,,,,,,,,,,,,7.85,EXO2 multiparameter sonde,,,,,,,,,,,clorophyll C2: 0 .184;clorophyll C1: 0 .022;Peridinin: 0 .146;Bfu: 0 .000;Fucoxanthin: 0 .222;Neoxanthin: 0 .024;Prasinoxanthin: 0 .071;Violaxanthin: 0 .029;Hfu: 0 .000;Diadinoxanthin: 0 .077;Dinoxanthin: 0 .000;Anteraxanthin: 0 .000;MgAloxanthin: 0 .185;Diatoxanthin: 0 .000;Zeaxanthin: 0 .022;Lutein: 0 .027;Crocoxanthin: 0 .000;Clorofyll b: 0 .434;Clorofyll a: 2 .420;α-carotene: 0 .028;B-carotene: 0 .060;MgDVP: 0.031,HPLC (Alliance HPLC System) following the method described by Zapata et al. 2000,,,,,,,,,,,,,,
EMOBON_PiEGetxo_Wa_220622_0.2um_4,2.42,HPLC (Alliance HPLC System) following the method described by Zapata et al. 2000,19.8,EXO2 multiparameter sonde,19.8,EXO2 multiparameter sonde,27.68,EXO2 multiparameter sonde,27.68,EXO2 multiparameter sonde,,,,,,,,,,38.721,EXO2 multiparameter sonde,,,,,,,,,,,,,,,,,,,,,,,7.85,EXO2 multiparameter sonde,,,,,,,,,,,clorophyll C2: 0 .184;clorophyll C1: 0 .022;Peridinin: 0 .146;Bfu: 0 .000;Fucoxanthin: 0 .222;Neoxanthin: 0 .024;Prasinoxanthin: 0 .071;Violaxanthin: 0 .029;Hfu: 0 .000;Diadinoxanthin: 0 .077;Dinoxanthin: 0 .000;Anteraxanthin: 0 .000;MgAloxanthin: 0 .185;Diatoxanthin: 0 .000;Zeaxanthin: 0 .022;Lutein: 0 .027;Crocoxanthin: 0 .000;Clorofyll b: 0 .434;Clorofyll a: 2 .420;α-carotene: 0 .028;B-carotene: 0 .060;MgDVP: 0.031,HPLC (Alliance HPLC System) following the method described by Zapata et al. 2000,,,,,,,,,,,,,,
